datetime,temperature,uvIndex,windSpeed,summary,apparentTemperature,cloudCover,dewPoint,humidity,precipType,pressure,windBearing
2018-03-11 22:00:00,15.69,0,0.13,Partly Cloudy,15.69,0.45,13.66,0.88,rain,,170
2018-03-11 23:00:00,15.12,0,0.33,Partly Cloudy,15.12,0.44,13.43,0.9,rain,,170
2018-03-12 00:00:00,14.92,0,0.02,Partly Cloudy,14.92,0.44,13.24,0.9,rain,,90
2018-03-12 01:00:00,14.37,0,0.23,Partly Cloudy,14.37,0.44,13.36,0.94,rain,,178
2018-03-12 02:00:00,15.63,0,0.14,Clear,15.63,0.13,13.33,0.86,rain,,214
2018-03-12 03:00:00,14.82,0,0.16,Partly Cloudy,14.82,0.45,13.26,0.9,rain,,149
2018-03-12 04:00:00,14.39,0,0.0,Partly Cloudy,14.39,0.46,12.79,0.9,rain,,149
2018-03-12 05:00:00,13.66,0,0.42,Clear,13.66,0.13,12.27,0.91,rain,,208
2018-03-12 06:00:00,13.03,0,0.04,Partly Cloudy,13.03,0.48,12.21,0.95,rain,,180
2018-03-12 07:00:00,13.86,0,0.09,Clear,13.86,0.19,13.0,0.95,rain,,174
2018-03-12 08:00:00,18.27,2,0.08,Clear,18.27,0.14,14.02,0.76,rain,,161
2018-03-12 09:00:00,21.04,4,0.08,Clear,21.04,0.19,15.11,0.69,rain,,90
2018-03-12 10:00:00,22.86,6,0.32,Clear,22.87,0.19,15.67,0.64,rain,,351
2018-03-12 11:00:00,24.8,8,0.61,Partly Cloudy,24.8,0.31,14.56,0.53,rain,,2
2018-03-12 12:00:00,25.96,8,0.54,Partly Cloudy,25.96,0.44,14.04,0.48,rain,,357
2018-03-12 13:00:00,26.18,8,0.58,Partly Cloudy,26.18,0.44,13.24,0.45,rain,,20
2018-03-12 14:00:00,24.88,6,0.98,Partly Cloudy,24.88,0.52,13.3,0.49,rain,,64
2018-03-12 15:00:00,24.91,5,0.45,Partly Cloudy,24.91,0.44,12.91,0.47,rain,,102
2018-03-12 16:00:00,23.13,3,0.17,Partly Cloudy,23.13,0.44,14.51,0.58,rain,,129
2018-03-12 17:00:00,24.28,1,0.34,Partly Cloudy,24.28,0.43,13.16,0.5,rain,,86
2018-03-12 18:00:00,23.07,0,0.2,Partly Cloudy,23.07,0.36,14.03,0.57,rain,,93
2018-03-12 19:00:00,21.43,0,0.16,Partly Cloudy,21.43,0.49,14.42,0.64,rain,,131
2018-03-12 20:00:00,19.92,0,0.21,Partly Cloudy,19.92,0.34,13.43,0.66,rain,,160
2018-03-12 21:00:00,19.87,0,0.96,Partly Cloudy,19.87,0.46,14.66,0.72,rain,,90
2018-03-12 22:00:00,19.29,0,1.1,Partly Cloudy,19.29,0.44,14.49,0.74,rain,,96
2018-03-12 23:00:00,18.49,0,1.44,Mostly Cloudy,18.49,0.75,14.22,0.76,rain,,91
2018-03-13 00:00:00,17.86,0,0.75,Partly Cloudy,17.86,0.44,14.83,0.83,rain,,78
2018-03-13 01:00:00,16.94,0,0.41,Partly Cloudy,16.94,0.44,14.48,0.85,rain,,82
2018-03-13 02:00:00,16.54,0,0.79,Mostly Cloudy,16.54,0.75,14.27,0.86,rain,,81
2018-03-13 03:00:00,16.01,0,0.21,Partly Cloudy,16.03,0.45,14.51,0.91,rain,,61
2018-03-13 04:00:00,15.58,0,0.14,Partly Cloudy,15.59,0.46,14.32,0.92,rain,,90
2018-03-13 05:00:00,15.71,0,0.8,Mostly Cloudy,15.72,0.88,14.24,0.91,rain,,76
2018-03-13 06:00:00,15.77,0,0.21,Partly Cloudy,15.79,0.44,14.37,0.91,rain,,64
2018-03-13 07:00:00,15.56,0,0.18,Mostly Cloudy,15.59,0.75,14.36,0.93,rain,,55
2018-03-13 08:00:00,17.29,1,1.07,Mostly Cloudy,17.31,0.65,14.82,0.85,rain,,58
2018-03-13 09:00:00,18.52,3,1.17,Partly Cloudy,18.6,0.44,15.62,0.83,rain,,18
2018-03-13 10:00:00,19.9,5,1.52,Mostly Cloudy,19.98,0.75,15.92,0.78,rain,,7
2018-03-13 11:00:00,21.63,7,0.97,Mostly Cloudy,21.67,0.61,15.86,0.7,rain,,348
2018-03-13 12:00:00,22.86,8,1.02,Partly Cloudy,22.97,0.44,16.53,0.68,rain,,343
2018-03-13 13:00:00,23.63,8,0.54,Partly Cloudy,23.74,0.44,16.52,0.64,rain,,355
2018-03-13 14:00:00,24.79,6,0.95,Mostly Cloudy,24.79,0.62,15.27,0.56,rain,,334
2018-03-13 15:00:00,25.13,5,0.58,Partly Cloudy,25.13,0.44,15.42,0.55,rain,,1
2018-03-13 16:00:00,25.03,3,0.69,Clear,25.03,0.19,14.64,0.53,rain,,329
2018-03-13 17:00:00,24.43,1,0.63,Partly Cloudy,24.43,0.31,14.27,0.53,rain,,319
2018-03-13 18:00:00,22.62,0,0.41,Mostly Cloudy,22.62,0.75,14.54,0.6,rain,,80
2018-03-13 19:00:00,21.24,0,0.21,Overcast,21.24,1.0,14.22,0.64,rain,,277
2018-03-13 20:00:00,19.83,0,0.7,Partly Cloudy,19.83,0.55,14.03,0.69,rain,,176
2018-03-13 21:00:00,18.9,0,0.11,Partly Cloudy,18.9,0.45,15.09,0.79,rain,,139
2018-03-13 22:00:00,17.83,0,0.0,Partly Cloudy,17.83,0.44,14.68,0.82,rain,,180
2018-03-13 23:00:00,17.51,0,0.11,Partly Cloudy,17.51,0.38,14.02,0.8,rain,,216
2018-03-14 00:00:00,15.97,0,0.0,Partly Cloudy,15.97,0.43,14.2,0.89,rain,,216
2018-03-14 01:00:00,15.68,0,0.0,Partly Cloudy,15.68,0.43,13.78,0.88,rain,,216
2018-03-14 02:00:00,15.42,0,0.18,Clear,15.42,0.21,13.52,0.88,rain,,211
2018-03-14 03:00:00,14.88,0,0.0,Partly Cloudy,14.88,0.45,13.32,0.9,rain,,211
2018-03-14 04:00:00,14.31,0,0.0,Partly Cloudy,14.31,0.46,13.18,0.93,rain,,211
2018-03-14 05:00:00,13.87,0,0.29,Clear,13.87,0.13,12.98,0.94,rain,,180
2018-03-14 06:00:00,13.58,0,0.0,Clear,13.58,0.0,12.92,0.96,rain,,180
2018-03-14 07:00:00,14.13,0,0.0,Clear,14.13,0.0,13.46,0.96,rain,,180
2018-03-14 08:00:00,18.17,2,0.75,Clear,18.17,0.08,14.93,0.81,rain,,1
2018-03-14 09:00:00,19.23,4,0.92,Clear,19.27,0.0,15.51,0.79,rain,,345
2018-03-14 10:00:00,21.15,5,1.01,Partly Cloudy,21.25,0.53,16.33,0.74,rain,,291
2018-03-14 11:00:00,23.62,7,0.94,Partly Cloudy,23.68,0.54,16.14,0.63,rain,,316
2018-03-14 12:00:00,25.46,10,1.23,Clear,25.54,0.19,16.18,0.57,rain,,298
2018-03-14 13:00:00,26.65,9,0.79,Clear,27.14,0.19,15.63,0.51,rain,,284
2018-03-14 14:00:00,27.07,6,2.44,Mostly Cloudy,27.07,0.6,12.8,0.41,rain,,270
2018-03-14 15:00:00,27.58,5,0.87,Partly Cloudy,27.58,0.34,13.81,0.43,rain,,278
2018-03-14 16:00:00,27.98,3,1.41,Partly Cloudy,27.98,0.34,11.84,0.37,rain,,278
2018-03-14 17:00:00,27.13,1,1.46,Partly Cloudy,27.13,0.46,12.27,0.4,rain,,238
2018-03-14 18:00:00,24.34,0,1.54,Partly Cloudy,24.34,0.34,13.75,0.52,rain,,214
2018-03-14 19:00:00,22.18,0,0.66,Partly Cloudy,22.18,0.34,14.42,0.61,rain,,198
2018-03-14 20:00:00,20.89,0,0.81,Partly Cloudy,20.89,0.28,14.07,0.65,rain,,219
2018-03-14 21:00:00,19.98,0,0.34,Clear,19.98,0.19,14.65,0.71,rain,,202
2018-03-14 22:00:00,19.09,0,0.26,Partly Cloudy,19.09,0.44,14.17,0.73,rain,,173
2018-03-14 23:00:00,18.27,0,0.32,Clear,18.27,0.13,13.28,0.73,rain,,206
2018-03-15 00:00:00,17.29,0,0.15,Partly Cloudy,17.29,0.43,13.0,0.76,rain,,270
2018-03-15 01:00:00,16.71,0,0.0,Partly Cloudy,16.71,0.43,12.88,0.78,rain,,270
2018-03-15 02:00:00,16.14,0,0.16,Partly Cloudy,16.14,0.44,12.32,0.78,rain,,200
2018-03-15 03:00:00,15.54,0,0.16,Partly Cloudy,15.54,0.45,12.58,0.83,rain,,251
2018-03-15 04:00:00,14.87,0,0.0,Partly Cloudy,14.87,0.45,12.5,0.86,rain,,251
2018-03-15 05:00:00,15.66,0,0.1,Partly Cloudy,15.66,0.46,12.51,0.82,rain,,90
2018-03-15 06:00:00,15.05,0,0.0,Partly Cloudy,15.05,0.48,12.69,0.86,rain,,90
2018-03-15 07:00:00,15.16,0,0.0,Partly Cloudy,15.16,0.49,12.76,0.86,rain,,90
2018-03-15 08:00:00,19.07,1,0.24,Partly Cloudy,19.07,0.5,13.13,0.68,rain,,159
2018-03-15 09:00:00,22.75,3,0.14,Partly Cloudy,22.75,0.51,14.27,0.59,rain,,90
2018-03-15 10:00:00,23.88,5,0.96,Partly Cloudy,23.88,0.52,14.58,0.56,rain,,335
2018-03-15 11:00:00,25.73,8,1.48,Clear,25.73,0.21,14.25,0.49,rain,,320
2018-03-15 12:00:00,26.39,9,1.59,Clear,26.41,0.19,15.38,0.51,rain,,320
2018-03-15 13:00:00,27.52,9,1.08,Clear,27.61,0.19,14.67,0.45,rain,,305
2018-03-15 14:00:00,27.99,6,2.2,Partly Cloudy,27.99,0.54,13.11,0.4,rain,,301
2018-03-15 15:00:00,27.27,5,1.85,Partly Cloudy,27.27,0.44,13.41,0.43,rain,,264
2018-03-15 16:00:00,22.93,3,1.24,Clear,22.93,0.19,14.47,0.59,rain,,222
2018-03-15 17:00:00,22.85,1,1.26,Partly Cloudy,22.85,0.34,12.79,0.53,rain,,246
2018-03-15 18:00:00,22.21,0,0.76,Partly Cloudy,22.21,0.44,13.39,0.57,rain,,322
2018-03-15 19:00:00,21.12,0,0.1,Clear,21.12,0.19,13.24,0.61,rain,,270
2018-03-15 20:00:00,19.52,0,0.34,Partly Cloudy,19.52,0.46,13.11,0.66,rain,,73
2018-03-15 21:00:00,18.42,0,0.15,Partly Cloudy,18.42,0.45,13.73,0.74,rain,,90
2018-03-15 22:00:00,17.67,0,0.31,Partly Cloudy,17.67,0.44,13.86,0.78,rain,,180
2018-03-15 23:00:00,17.32,0,0.13,Partly Cloudy,17.32,0.43,13.37,0.78,rain,,170
2018-03-16 00:00:00,16.9,0,0.0,Partly Cloudy,16.9,0.43,14.03,0.83,rain,,170
2018-03-16 01:00:00,16.27,0,0.0,Partly Cloudy,16.27,0.43,13.94,0.86,rain,,170
2018-03-16 02:00:00,16.39,0,0.22,Partly Cloudy,16.39,0.38,13.01,0.8,rain,,99
2018-03-16 03:00:00,17.91,0,0.65,Partly Cloudy,17.91,0.44,14.05,0.78,rain,,164
2018-03-16 04:00:00,16.85,0,0.0,Partly Cloudy,16.85,0.45,13.61,0.81,rain,,164
2018-03-16 05:00:00,16.82,0,0.38,Partly Cloudy,16.82,0.46,13.32,0.8,rain,,129
2018-03-16 06:00:00,16.28,0,0.14,Partly Cloudy,16.28,0.47,13.49,0.84,rain,,251
2018-03-16 07:00:00,16.81,0,0.14,Partly Cloudy,16.81,0.49,13.77,0.82,rain,,270
2018-03-16 08:00:00,19.5,2,0.75,Clear,19.5,0.13,13.76,0.69,rain,,112
2018-03-16 09:00:00,22.43,3,0.36,Partly Cloudy,22.43,0.51,14.97,0.63,rain,,51
2018-03-16 10:00:00,23.97,5,0.28,Partly Cloudy,23.97,0.52,14.71,0.56,rain,,90
2018-03-16 11:00:00,25.66,9,0.76,Clear,25.66,0.13,14.25,0.49,rain,,87
2018-03-16 12:00:00,26.69,9,0.56,Clear,27.1,0.19,15.19,0.49,rain,,0
2018-03-16 13:00:00,27.11,9,0.66,Clear,27.36,0.19,14.96,0.47,rain,,302
2018-03-16 14:00:00,27.93,6,1.56,Partly Cloudy,27.93,0.49,12.17,0.38,rain,,292
2018-03-16 15:00:00,24.08,5,1.71,Clear,24.08,0.19,12.69,0.49,rain,,287
2018-03-16 16:00:00,23.32,3,2.15,Clear,23.32,0.19,10.89,0.46,rain,,288
2018-03-16 17:00:00,25.6,1,1.33,Partly Cloudy,25.6,0.36,9.43,0.36,rain,,292
2018-03-16 18:00:00,25.13,0,0.78,Clear,25.13,0.19,10.42,0.4,rain,,324
2018-03-16 19:00:00,22.53,0,0.82,Clear,22.53,0.19,13.54,0.57,rain,,298
2018-03-16 20:00:00,20.77,0,1.31,Mostly Cloudy,20.77,0.66,13.63,0.64,rain,,51
2018-03-16 21:00:00,17.44,0,1.6,Partly Cloudy,17.44,0.44,14.42,0.82,rain,,147
2018-03-16 22:00:00,16.17,0,1.39,Partly Cloudy,16.17,0.44,14.02,0.87,rain,,125
2018-03-16 23:00:00,15.85,0,2.49,Mostly Cloudy,15.85,0.75,13.79,0.88,rain,,116
2018-03-17 00:00:00,15.39,0,1.44,Partly Cloudy,15.39,0.43,13.4,0.88,rain,,102
2018-03-17 01:00:00,15.06,0,1.82,Partly Cloudy,15.06,0.43,13.22,0.89,rain,,87
2018-03-17 02:00:00,15.0,0,2.9,Mostly Cloudy,15.0,0.88,12.67,0.86,rain,,90
2018-03-17 03:00:00,14.61,0,1.17,Partly Cloudy,14.61,0.44,12.54,0.87,rain,,79
2018-03-17 04:00:00,14.24,0,0.46,Partly Cloudy,14.24,0.45,12.24,0.88,rain,,90
2018-03-17 05:00:00,14.82,0,0.58,Partly Cloudy,14.82,0.36,11.84,0.82,rain,,30
2018-03-17 06:00:00,15.03,0,0.91,Partly Cloudy,15.03,0.44,12.31,0.84,rain,,86
2018-03-17 07:00:00,15.03,0,0.77,Mostly Cloudy,15.03,0.75,12.24,0.83,rain,,90
2018-03-17 08:00:00,13.87,1,2.78,Mostly Cloudy,13.87,0.84,12.65,0.92,rain,,92
2018-03-17 09:00:00,13.47,3,1.17,Rain,13.47,0.86,13.02,0.97,rain,,70
2018-03-17 10:00:00,13.82,5,1.02,Light Rain,13.82,0.66,13.31,0.97,rain,,87
2018-03-17 11:00:00,15.34,7,2.39,Partly Cloudy,15.34,0.51,13.84,0.91,rain,,79
2018-03-17 12:00:00,16.15,5,1.14,Overcast,16.15,1.0,14.2,0.88,rain,,83
2018-03-17 13:00:00,16.39,5,1.0,Mostly Cloudy,16.39,0.9,14.4,0.88,rain,,51
2018-03-17 14:00:00,17.19,5,1.9,Mostly Cloudy,17.19,0.75,14.41,0.84,rain,,51
2018-03-17 15:00:00,18.07,4,1.07,Mostly Cloudy,18.07,0.75,14.72,0.81,rain,,30
2018-03-17 16:00:00,18.52,2,1.7,Mostly Cloudy,18.52,0.75,14.73,0.79,rain,,23
2018-03-17 17:00:00,18.8,1,1.66,Mostly Cloudy,18.8,0.73,14.26,0.75,rain,,18
2018-03-17 18:00:00,18.51,0,0.31,Mostly Cloudy,18.51,0.75,14.7,0.79,rain,,6
2018-03-17 19:00:00,17.09,0,0.0,Partly Cloudy,17.09,0.44,14.06,0.82,rain,,6
2018-03-17 20:00:00,16.01,0,2.09,Mostly Cloudy,16.01,0.71,12.97,0.82,rain,,83
2018-03-17 21:00:00,15.03,0,0.82,Partly Cloudy,15.03,0.44,12.62,0.86,rain,,86
2018-03-17 22:00:00,13.97,0,0.52,Clear,13.97,0.19,12.03,0.88,rain,,67
2018-03-17 23:00:00,13.52,0,1.31,Partly Cloudy,13.52,0.43,11.53,0.88,rain,,67
2018-03-18 00:00:00,13.51,0,0.68,Partly Cloudy,13.51,0.43,11.64,0.88,rain,,54
2018-03-18 01:00:00,13.35,0,0.35,Partly Cloudy,13.35,0.43,11.49,0.89,rain,,80
2018-03-18 02:00:00,13.43,0,1.76,Overcast,13.43,1.0,11.53,0.88,rain,,56
2018-03-18 03:00:00,13.35,0,0.66,Partly Cloudy,13.35,0.44,12.0,0.92,rain,,47
2018-03-18 04:00:00,13.35,0,0.34,Partly Cloudy,13.35,0.45,12.18,0.93,rain,,58
2018-03-18 05:00:00,13.41,0,1.0,Mostly Cloudy,13.41,0.9,12.29,0.93,rain,,29
2018-03-18 06:00:00,13.35,0,0.48,Mostly Cloudy,13.35,0.75,12.44,0.94,rain,,30
2018-03-18 07:00:00,14.34,0,1.94,Mostly Cloudy,14.34,0.75,12.28,0.87,rain,,41
2018-03-18 08:00:00,14.38,1,1.87,Mostly Cloudy,14.38,0.92,13.04,0.92,rain,,12
2018-03-18 09:00:00,15.19,3,1.18,Mostly Cloudy,15.19,0.75,13.36,0.89,rain,,6
2018-03-18 10:00:00,16.41,5,1.46,Mostly Cloudy,16.41,0.75,13.78,0.85,rain,,356
2018-03-18 11:00:00,17.85,6,2.08,Mostly Cloudy,17.85,0.75,13.29,0.75,rain,,355
2018-03-18 12:00:00,18.98,6,1.07,Mostly Cloudy,18.98,0.75,14.23,0.74,rain,,328
2018-03-18 13:00:00,20.35,6,1.38,Mostly Cloudy,20.35,0.75,14.61,0.7,rain,,354
2018-03-18 14:00:00,20.67,5,1.16,Mostly Cloudy,20.67,0.8,14.35,0.67,rain,,341
2018-03-18 15:00:00,20.73,4,0.89,Mostly Cloudy,20.73,0.63,14.6,0.68,rain,,357
2018-03-18 16:00:00,20.8,2,1.01,Mostly Cloudy,20.8,0.63,14.67,0.68,rain,,346
2018-03-18 17:00:00,20.71,1,0.84,Mostly Cloudy,20.71,0.75,14.53,0.68,rain,,319
2018-03-18 18:00:00,16.98,0,0.13,Rain,16.98,0.56,14.52,0.85,rain,,290
2018-03-18 19:00:00,16.06,0,0.05,Rain,16.13,0.56,14.8,0.92,rain,,90
2018-03-18 20:00:00,15.66,0,0.05,Partly Cloudy,15.68,0.49,14.3,0.92,rain,,0
2018-03-18 21:00:00,14.78,0,0.0,Partly Cloudy,14.81,0.44,14.07,0.95,rain,,0
2018-03-18 22:00:00,14.51,0,0.0,Partly Cloudy,14.51,0.43,13.8,0.96,rain,,0
2018-03-18 23:00:00,14.84,0,0.13,Partly Cloudy,14.84,0.38,13.72,0.93,rain,,94
2018-03-19 00:00:00,13.99,0,0.0,Partly Cloudy,14.0,0.42,13.67,0.98,rain,,94
2018-03-19 01:00:00,13.68,0,0.16,Partly Cloudy,13.68,0.43,13.22,0.97,rain,,90
2018-03-19 02:00:00,14.29,0,0.03,Mostly Cloudy,14.29,0.64,13.56,0.95,rain,,140
2018-03-19 03:00:00,14.01,0,0.0,Partly Cloudy,14.01,0.44,13.43,0.96,rain,,140
2018-03-19 04:00:00,13.85,0,0.0,Partly Cloudy,13.85,0.45,13.34,0.97,rain,,140
2018-03-19 05:00:00,14.54,0,0.15,Mostly Cloudy,14.55,0.64,13.85,0.96,rain,,316
2018-03-19 06:00:00,14.64,0,0.32,Mostly Cloudy,14.69,0.75,14.13,0.97,rain,,26
2018-03-19 07:00:00,14.57,0,0.35,Mostly Cloudy,14.61,0.75,14.08,0.97,rain,,343
2018-03-19 08:00:00,15.74,1,0.47,Mostly Cloudy,15.84,0.9,14.87,0.95,rain,,320
2018-03-19 09:00:00,15.92,3,1.25,Mostly Cloudy,16.03,0.75,15.02,0.94,rain,,331
2018-03-19 10:00:00,18.01,5,1.25,Partly Cloudy,18.11,0.44,15.56,0.86,rain,,331
2018-03-19 11:00:00,20.2,8,1.82,Partly Cloudy,20.21,0.34,15.44,0.74,rain,,293
2018-03-19 12:00:00,21.68,9,1.44,Partly Cloudy,21.76,0.26,16.19,0.71,rain,,297
2018-03-19 13:00:00,22.34,8,1.06,Partly Cloudy,22.42,0.44,16.28,0.69,rain,,301
2018-03-19 14:00:00,23.12,6,1.58,Mostly Cloudy,23.14,0.6,15.76,0.63,rain,,302
2018-03-19 15:00:00,23.94,4,0.88,Partly Cloudy,23.99,0.44,16.07,0.61,rain,,291
2018-03-19 16:00:00,24.17,2,0.91,Partly Cloudy,24.23,0.44,16.14,0.61,rain,,276
2018-03-19 17:00:00,23.41,1,1.15,Partly Cloudy,23.41,0.46,14.79,0.59,rain,,287
2018-03-19 18:00:00,22.13,0,0.0,Clear,22.13,0.19,15.19,0.65,rain,,287
2018-03-19 19:00:00,20.64,0,0.0,Clear,20.64,0.19,15.34,0.72,rain,,287
2018-03-19 20:00:00,19.03,0,0.52,Partly Cloudy,19.03,0.34,14.92,0.77,rain,,273
2018-03-19 21:00:00,18.08,0,0.16,Clear,18.08,0.19,14.64,0.8,rain,,230
2018-03-19 22:00:00,16.53,0,0.0,Partly Cloudy,16.53,0.43,14.46,0.88,rain,,230
2018-03-19 23:00:00,15.73,0,0.0,Partly Cloudy,15.73,0.25,13.98,0.89,rain,,230
2018-03-20 00:00:00,14.84,0,0.12,Partly Cloudy,14.84,0.42,13.58,0.92,rain,,200
2018-03-20 01:00:00,14.57,0,0.0,Partly Cloudy,14.57,0.42,13.38,0.93,rain,,200
2018-03-20 02:00:00,14.6,0,0.17,Clear,14.6,0.16,13.06,0.9,rain,,186
2018-03-20 03:00:00,13.49,0,0.0,Partly Cloudy,13.49,0.44,12.81,0.96,rain,,186
2018-03-20 04:00:00,13.49,0,0.02,Partly Cloudy,13.49,0.44,12.59,0.94,rain,,90
2018-03-20 05:00:00,13.83,0,0.0,Partly Cloudy,13.83,0.46,12.71,0.93,rain,,90
2018-03-20 06:00:00,13.51,0,0.0,Partly Cloudy,13.51,0.47,12.67,0.95,rain,,90
2018-03-20 07:00:00,13.66,0,0.0,Partly Cloudy,13.66,0.48,12.96,0.96,rain,,90
2018-03-20 08:00:00,17.03,1,0.07,Mostly Cloudy,17.08,0.6,14.96,0.88,rain,,90
2018-03-20 09:00:00,20.03,3,0.47,Partly Cloudy,20.12,0.5,15.99,0.78,rain,,32
2018-03-20 10:00:00,21.64,6,0.27,Clear,21.74,0.19,16.42,0.72,rain,,334
2018-03-20 11:00:00,24.14,7,1.93,Partly Cloudy,24.18,0.44,15.9,0.6,rain,,358
2018-03-20 12:00:00,23.78,9,0.87,Clear,23.88,0.19,16.51,0.64,rain,,341
2018-03-20 13:00:00,23.55,9,0.5,Clear,23.59,0.19,15.99,0.63,rain,,338
2018-03-20 14:00:00,21.11,6,0.32,Mostly Cloudy,21.11,0.61,14.81,0.67,rain,,337
2018-03-20 15:00:00,18.01,5,2.11,Partly Cloudy,18.01,0.36,13.59,0.75,rain,,164
2018-03-20 16:00:00,18.53,2,0.42,Clear,18.53,0.19,14.44,0.77,rain,,192
2018-03-20 17:00:00,18.91,1,0.23,Clear,18.91,0.19,14.71,0.77,rain,,305
2018-03-20 18:00:00,17.76,0,0.25,Clear,17.76,0.19,14.77,0.83,rain,,292
2018-03-20 19:00:00,16.99,0,0.49,Clear,17.01,0.19,14.74,0.87,rain,,36
2018-03-20 20:00:00,16.85,0,0.46,Partly Cloudy,16.85,0.58,14.31,0.85,rain,,96
2018-03-20 21:00:00,16.18,0,0.0,Partly Cloudy,16.21,0.44,14.62,0.9,rain,,96
2018-03-20 22:00:00,16.09,0,0.23,Partly Cloudy,16.13,0.44,14.62,0.91,rain,,155
2018-03-20 23:00:00,16.13,0,0.6,Mostly Cloudy,16.13,0.77,14.4,0.9,rain,,141
2018-03-21 00:00:00,15.48,0,0.13,Partly Cloudy,15.53,0.42,14.46,0.94,rain,,121
2018-03-21 01:00:00,14.79,0,0.7,Light Rain,14.83,0.42,14.12,0.96,rain,,169
2018-03-21 02:00:00,14.62,0,1.19,Light Rain,14.63,0.77,13.92,0.96,rain,,197
2018-03-21 03:00:00,14.24,0,0.15,Partly Cloudy,14.24,0.43,13.38,0.95,rain,,180
2018-03-21 04:00:00,14.04,0,0.12,Light Rain,14.04,0.44,13.41,0.96,rain,,110
2018-03-21 05:00:00,14.09,0,0.44,Light Rain,14.09,0.41,13.33,0.95,rain,,267
2018-03-21 06:00:00,13.58,0,0.08,Light Rain,13.58,0.19,13.39,0.99,rain,,90
2018-03-21 07:00:00,13.43,0,0.0,Clear,13.43,0.19,13.07,0.98,rain,,90
2018-03-21 08:00:00,15.39,1,0.12,Partly Cloudy,15.45,0.43,14.46,0.94,rain,,11
2018-03-21 09:00:00,18.39,3,0.41,Partly Cloudy,18.41,0.5,15.09,0.81,rain,,331
2018-03-21 10:00:00,20.14,5,0.92,Partly Cloudy,20.28,0.51,16.48,0.8,rain,,348
2018-03-21 11:00:00,22.16,7,1.5,Partly Cloudy,22.27,0.44,16.54,0.71,rain,,323
2018-03-21 12:00:00,23.45,8,1.45,Partly Cloudy,23.58,0.44,16.78,0.66,rain,,325
2018-03-21 13:00:00,23.67,8,1.17,Partly Cloudy,23.82,0.44,16.89,0.66,rain,,319
2018-03-21 14:00:00,24.55,6,1.74,Partly Cloudy,24.62,0.54,16.22,0.6,rain,,289
2018-03-21 15:00:00,24.82,4,0.99,Partly Cloudy,24.96,0.44,16.86,0.61,rain,,275
2018-03-21 16:00:00,23.73,2,0.87,Partly Cloudy,23.85,0.44,16.72,0.65,rain,,234
2018-03-21 17:00:00,20.24,1,1.65,Clear,20.27,0.19,15.57,0.75,rain,,190
2018-03-21 18:00:00,18.77,0,1.89,Clear,18.81,0.19,15.34,0.81,rain,,167
2018-03-21 19:00:00,17.92,0,2.06,Partly Cloudy,17.92,0.44,14.5,0.8,rain,,167
2018-03-21 20:00:00,17.21,0,0.6,Mostly Cloudy,17.21,0.76,14.21,0.83,rain,,147
2018-03-21 21:00:00,15.95,0,0.12,Drizzle,16.02,0.44,14.78,0.93,rain,,111
2018-03-21 22:00:00,15.5,0,0.25,Partly Cloudy,15.56,0.44,14.52,0.94,rain,,119
2018-03-21 23:00:00,15.94,0,0.61,Partly Cloudy,15.94,0.56,14.23,0.9,rain,,161
2018-03-22 00:00:00,15.36,0,0.5,Drizzle,15.39,0.75,14.29,0.93,rain,,169
2018-03-22 01:00:00,14.73,0,0.38,Light Rain,14.73,0.42,13.69,0.93,rain,,128
2018-03-22 02:00:00,14.96,0,1.14,Overcast,14.96,1.0,13.56,0.91,rain,,142
2018-03-22 03:00:00,14.56,0,0.2,Partly Cloudy,14.56,0.43,13.5,0.93,rain,,174
2018-03-22 04:00:00,14.29,0,0.15,Drizzle,14.29,0.44,13.56,0.95,rain,,213
2018-03-22 05:00:00,14.49,0,0.13,Drizzle,14.49,0.51,13.56,0.94,rain,,180
2018-03-22 06:00:00,14.07,0,0.0,Light Rain,14.1,0.44,13.79,0.98,rain,,180
2018-03-22 07:00:00,13.79,0,0.45,Light Rain,13.83,0.66,13.79,1.0,rain,,95
2018-03-22 08:00:00,14.76,1,1.21,Mostly Cloudy,14.86,0.85,14.5,0.98,rain,,77
2018-03-22 09:00:00,14.73,3,0.43,Mostly Cloudy,14.86,0.66,14.66,1.0,rain,,70
2018-03-22 10:00:00,15.32,5,0.62,Mostly Cloudy,15.49,0.66,15.14,0.99,rain,,26
2018-03-22 11:00:00,15.96,6,1.41,Mostly Cloudy,16.1,0.78,15.21,0.95,rain,,65
2018-03-22 12:00:00,15.37,6,0.22,Light Rain,15.53,0.75,15.13,0.98,rain,,57
2018-03-22 13:00:00,15.3,6,0.69,Rain,15.47,0.75,15.14,0.99,rain,,52
2018-03-22 14:00:00,15.47,5,0.59,Rain,15.62,0.92,15.06,0.97,rain,,65
2018-03-22 15:00:00,14.61,4,0.82,Heavy Rain,14.71,0.75,14.47,0.99,rain,,35
2018-03-22 16:00:00,14.37,2,0.3,Rain,14.46,0.75,14.27,0.99,rain,,24
2018-03-22 17:00:00,14.5,1,1.12,Rain,14.56,0.82,14.17,0.98,rain,,84
2018-03-22 18:00:00,14.09,0,0.6,Light Rain,14.16,0.44,14.03,1.0,rain,,103
2018-03-22 19:00:00,13.78,0,0.81,Rain,13.83,0.44,13.78,1.0,rain,,96
2018-03-22 20:00:00,13.96,0,2.66,Rain,13.97,0.75,13.7,0.98,rain,,97
