datetime,temperature,uvIndex,windSpeed,summary,apparentTemperature,cloudCover,dewPoint,humidity,precipType,pressure,windBearing
2018-11-08 23:00:00,15.16,0,0.1,Clear,15.16,0.0,3.37,0.45,rain,1021.08,180
2018-11-09 00:00:00,14.8,0,0.79,Clear,14.8,0.0,3.38,0.46,rain,1021.08,260
2018-11-09 01:00:00,13.79,0,0.0,Clear,13.79,0.0,3.38,0.49,rain,1020.95,260
2018-11-09 02:00:00,13.84,0,0.19,Clear,13.84,0.0,3.7,0.5,rain,1020.58,105
2018-11-09 03:00:00,12.76,0,0.09,Clear,12.76,0.0,4.37,0.57,rain,1021.03,90
2018-11-09 04:00:00,11.76,0,0.02,Clear,11.76,0.0,4.37,0.6,rain,1021.37,0
2018-11-09 05:00:00,11.76,0,0.0,Clear,11.76,0.0,4.37,0.6,rain,1021.49,0
2018-11-09 06:00:00,12.41,0,1.01,Clear,12.41,0.0,4.54,0.59,rain,1021.37,344
2018-11-09 07:00:00,14.58,1,1.56,Clear,14.58,0.0,5.0,0.53,rain,1021.06,0
2018-11-09 08:00:00,17.55,4,1.67,Clear,17.55,0.0,5.61,0.45,rain,1020.53,345
2018-11-09 09:00:00,18.89,7,2.38,Clear,18.89,0.0,6.48,0.44,rain,1019.99,322
2018-11-09 10:00:00,21.43,9,1.81,Clear,21.43,0.19,7.02,0.39,rain,1018.88,326
2018-11-09 11:00:00,23.16,11,2.36,Clear,23.16,0.19,4.14,0.29,rain,1017.79,313
2018-11-09 12:00:00,24.48,11,0.36,Clear,24.48,0.19,4.46,0.27,rain,1016.72,251
2018-11-09 13:00:00,25.48,9,1.57,Partly Cloudy,25.48,0.44,3.14,0.24,rain,1015.68,345
2018-11-09 14:00:00,26.48,7,2.42,Partly Cloudy,26.48,0.44,2.49,0.21,rain,1015.34,338
2018-11-09 15:00:00,26.86,5,1.31,Partly Cloudy,26.86,0.44,1.81,0.2,rain,1015.25,285
2018-11-09 16:00:00,26.51,3,1.08,Partly Cloudy,26.51,0.44,2.73,0.22,rain,1014.87,205
2018-11-09 17:00:00,26.42,1,0.45,Clear,26.42,0.19,2.2,0.21,rain,1014.84,56
2018-11-09 18:00:00,25.36,0,0.55,Clear,25.36,0.19,-0.64,0.18,rain,1015.37,29
2018-11-09 19:00:00,23.55,0,2.04,Clear,23.55,0.09,3.28,0.27,rain,1016.25,6
2018-11-09 20:00:00,21.51,0,2.28,Clear,21.51,0.17,5.7,0.36,rain,1017.42,4
2018-11-09 21:00:00,20.18,0,0.0,Clear,20.18,0.14,5.67,0.39,rain,1018.13,4
2018-11-09 22:00:00,19.49,0,0.0,Clear,19.49,0.08,5.68,0.4,rain,1018.77,4
2018-11-09 23:00:00,18.18,0,0.0,Clear,18.18,0.03,5.38,0.43,rain,1019.27,4
2018-11-10 00:00:00,16.55,0,0.09,Clear,16.55,0.02,5.02,0.46,rain,1019.51,90
2018-11-10 01:00:00,16.24,0,1.94,Clear,16.24,0.02,6.34,0.52,rain,1019.62,19
2018-11-10 02:00:00,15.24,0,3.08,Clear,15.24,0.02,7.03,0.58,rain,1019.93,28
2018-11-10 03:00:00,15.55,0,1.89,Clear,15.55,0.01,7.67,0.59,rain,1020.52,10
2018-11-10 04:00:00,14.19,0,0.63,Clear,14.19,0.0,7.67,0.65,rain,1020.97,30
2018-11-10 05:00:00,13.5,0,0.87,Clear,13.5,0.0,7.67,0.68,rain,1021.17,20
2018-11-10 06:00:00,13.86,0,1.21,Clear,13.86,0.0,8.01,0.68,rain,1021.08,65
2018-11-10 07:00:00,16.58,1,2.57,Clear,16.58,0.0,8.0,0.57,rain,1020.82,12
2018-11-10 08:00:00,18.84,4,3.67,Clear,18.84,0.0,7.98,0.49,rain,1020.61,0
2018-11-10 09:00:00,20.85,7,3.4,Clear,20.85,0.0,6.66,0.4,rain,1019.79,349
2018-11-10 10:00:00,22.84,10,3.89,Clear,22.84,0.0,6.33,0.34,rain,1018.66,348
2018-11-10 11:00:00,23.69,12,2.4,Clear,23.69,0.0,6.47,0.33,rain,1017.47,322
2018-11-10 12:00:00,24.42,11,3.01,Clear,24.42,0.19,5.99,0.31,rain,1016.23,310
2018-11-10 13:00:00,25.85,11,1.69,Clear,25.85,0.0,5.69,0.28,rain,1014.9,308
2018-11-10 14:00:00,27.23,7,1.86,Partly Cloudy,27.23,0.44,6.07,0.26,rain,1014.09,286
2018-11-10 15:00:00,26.69,5,1.04,Partly Cloudy,26.69,0.44,4.48,0.24,rain,1013.73,281
2018-11-10 16:00:00,27.34,3,3.03,Clear,27.34,0.09,3.96,0.22,rain,1013.14,290
2018-11-10 17:00:00,26.84,1,2.52,Clear,26.84,0.16,3.67,0.23,rain,1012.91,297
2018-11-10 18:00:00,26.21,0,3.59,Partly Cloudy,26.21,0.25,4.02,0.24,rain,1013.27,302
2018-11-10 19:00:00,23.82,0,2.53,Partly Cloudy,23.82,0.37,4.36,0.28,rain,1014.0,341
2018-11-10 20:00:00,22.18,0,0.66,Partly Cloudy,22.18,0.46,4.36,0.31,rain,1014.68,307
2018-11-10 21:00:00,21.85,0,1.18,Partly Cloudy,21.85,0.49,4.37,0.32,rain,1015.5,341
2018-11-10 22:00:00,20.85,0,0.4,Partly Cloudy,20.85,0.49,4.37,0.34,rain,1015.89,280
2018-11-10 23:00:00,19.49,0,0.0,Partly Cloudy,19.49,0.47,5.05,0.39,rain,1016.2,280
2018-11-11 00:00:00,19.18,0,0.0,Partly Cloudy,19.18,0.44,5.36,0.4,rain,1016.31,280
2018-11-11 01:00:00,18.49,0,0.0,Partly Cloudy,18.49,0.39,5.03,0.41,rain,1016.33,280
2018-11-11 02:00:00,18.49,0,0.0,Partly Cloudy,18.49,0.31,5.03,0.41,rain,1016.87,280
2018-11-11 03:00:00,17.8,0,0.0,Clear,17.8,0.21,5.0,0.43,rain,1017.28,280
2018-11-11 04:00:00,16.84,0,0.17,Clear,16.84,0.1,4.68,0.44,rain,1017.61,112
2018-11-11 05:00:00,16.09,0,0.18,Clear,16.09,0.01,5.36,0.49,rain,1017.79,327
2018-11-11 06:00:00,16.41,0,1.37,Clear,16.41,0.0,5.69,0.49,rain,1017.82,270
2018-11-11 07:00:00,19.08,1,2.36,Clear,19.08,0.0,2.56,0.33,rain,1017.71,283
2018-11-11 08:00:00,22.13,4,2.27,Clear,22.13,0.0,5.52,0.34,rain,1017.58,301
2018-11-11 09:00:00,23.88,7,1.1,Clear,23.88,0.0,5.04,0.3,rain,1017.01,322
2018-11-11 10:00:00,27.04,10,2.75,Clear,27.04,0.0,3.96,0.23,rain,1016.21,285
2018-11-11 11:00:00,28.02,11,1.81,Clear,28.02,0.19,4.76,0.23,rain,1015.34,280
2018-11-11 12:00:00,28.99,9,1.28,Partly Cloudy,28.99,0.45,3.27,0.19,rain,1014.47,253
2018-11-11 13:00:00,30.56,8,0.25,Partly Cloudy,30.56,0.58,0.61,0.15,rain,1013.53,202
2018-11-11 14:00:00,30.52,7,1.8,Partly Cloudy,30.52,0.44,-0.21,0.14,rain,1013.27,193
2018-11-11 15:00:00,30.43,5,1.2,Partly Cloudy,30.43,0.44,-2.01,0.12,rain,1013.19,143
2018-11-11 16:00:00,31.21,3,1.33,Partly Cloudy,31.21,0.44,-0.89,0.13,rain,1012.82,129
2018-11-11 17:00:00,30.21,1,1.78,Partly Cloudy,30.21,0.44,-0.21,0.14,rain,1012.8,79
2018-11-11 18:00:00,28.88,0,1.94,Clear,28.88,0.19,-1.5,0.14,rain,1013.36,99
2018-11-11 19:00:00,26.56,0,0.0,Clear,26.56,0.19,0.82,0.19,rain,1014.25,99
2018-11-11 20:00:00,24.55,0,1.39,Clear,24.55,0.19,2.4,0.24,rain,1015.46,12
2018-11-11 21:00:00,23.84,0,2.01,Partly Cloudy,23.84,0.54,3.37,0.26,rain,1016.28,32
2018-11-11 22:00:00,22.22,0,5.69,Partly Cloudy,22.22,0.4,5.99,0.35,rain,1017.08,30
2018-11-11 23:00:00,21.62,0,3.42,Partly Cloudy,21.62,0.27,7.61,0.41,rain,1017.73,28
2018-11-12 00:00:00,20.24,0,3.89,Clear,20.24,0.21,8.31,0.46,rain,1018.1,6
2018-11-12 01:00:00,18.86,0,1.68,Clear,18.86,0.17,8.67,0.52,rain,1018.39,10
2018-11-12 02:00:00,18.86,0,1.29,Clear,18.86,0.13,8.67,0.52,rain,1018.9,11
2018-11-12 03:00:00,17.86,0,0.73,Clear,17.86,0.08,9.03,0.56,rain,1019.71,8
2018-11-12 04:00:00,17.56,0,0.74,Clear,17.56,0.03,9.31,0.58,rain,1020.27,16
2018-11-12 05:00:00,16.17,0,0.59,Clear,16.17,0.0,9.67,0.65,rain,1020.64,21
2018-11-12 06:00:00,16.53,0,2.11,Clear,16.53,0.0,9.99,0.65,rain,1020.79,57
2018-11-12 07:00:00,17.25,1,3.25,Clear,17.25,0.0,8.89,0.58,rain,1020.74,9
2018-11-12 08:00:00,21.16,4,3.21,Clear,21.16,0.0,10.35,0.5,rain,1020.62,15
2018-11-12 09:00:00,23.78,7,3.49,Clear,23.78,0.0,10.49,0.43,rain,1020.04,1
2018-11-12 10:00:00,25.48,10,3.17,Clear,25.48,0.0,9.66,0.37,rain,1019.2,328
2018-11-12 11:00:00,26.33,13,3.78,Clear,26.33,0.0,9.98,0.36,rain,1018.27,328
2018-11-12 12:00:00,27.43,13,3.59,Clear,27.43,0.0,9.52,0.33,rain,1017.17,338
2018-11-12 13:00:00,28.7,11,4.14,Clear,28.7,0.19,6.96,0.25,rain,1015.93,309
2018-11-12 14:00:00,29.43,9,2.51,Clear,29.43,0.19,4.98,0.21,rain,1015.26,307
2018-11-12 15:00:00,30.54,6,2.95,Clear,30.54,0.19,6.09,0.22,rain,1015.07,314
2018-11-12 16:00:00,29.97,3,1.69,Clear,29.97,0.19,4.19,0.2,rain,1014.49,339
2018-11-12 17:00:00,30.21,1,2.03,Clear,30.21,0.19,3.79,0.19,rain,1014.27,333
2018-11-12 18:00:00,28.57,0,3.07,Clear,28.57,0.19,5.29,0.23,rain,1014.56,9
2018-11-12 19:00:00,27.44,0,3.57,Clear,27.44,0.19,5.44,0.25,rain,1015.18,359
2018-11-12 20:00:00,24.57,0,2.19,Clear,24.57,0.19,7.06,0.33,rain,1016.23,329
2018-11-12 21:00:00,23.86,0,0.95,Partly Cloudy,23.86,0.37,5.77,0.31,rain,1016.96,247
2018-11-12 22:00:00,22.92,0,4.16,Clear,22.92,0.19,6.94,0.36,rain,1017.71,23
2018-11-12 23:00:00,22.93,0,2.62,Partly Cloudy,22.93,0.44,6.92,0.36,rain,1018.23,30
2018-11-13 00:00:00,21.21,0,2.44,Clear,21.21,0.01,6.98,0.4,rain,1018.39,56
2018-11-13 01:00:00,19.57,0,1.18,Clear,19.57,0.02,6.36,0.42,rain,1018.35,56
2018-11-13 02:00:00,19.18,0,0.31,Clear,19.18,0.03,6.68,0.44,rain,1018.79,80
2018-11-13 03:00:00,17.5,0,0.0,Clear,17.5,0.02,6.72,0.49,rain,1019.23,80
2018-11-13 04:00:00,17.17,0,0.05,Clear,17.17,0.01,6.36,0.49,rain,1019.21,0
2018-11-13 05:00:00,16.48,0,0.16,Clear,16.48,0.0,6.67,0.52,rain,1019.08,90
2018-11-13 06:00:00,17.69,0,1.32,Clear,17.69,0.0,6.99,0.5,rain,1018.89,352
2018-11-13 07:00:00,18.71,1,2.19,Clear,18.71,0.0,8.03,0.5,rain,1018.62,26
2018-11-13 08:00:00,21.36,4,1.72,Clear,21.36,0.0,7.99,0.42,rain,1018.53,346
2018-11-13 09:00:00,23.48,7,2.07,Clear,23.48,0.0,7.02,0.35,rain,1017.7,330
2018-11-13 10:00:00,26.16,10,1.78,Clear,26.16,0.0,7.34,0.3,rain,1016.62,301
2018-11-13 11:00:00,27.49,13,2.28,Clear,27.49,0.0,7.02,0.27,rain,1015.42,311
2018-11-13 12:00:00,29.47,12,1.95,Clear,29.47,0.19,7.98,0.26,rain,1014.07,310
2018-11-13 13:00:00,31.62,11,2.56,Clear,31.62,0.19,7.66,0.23,rain,1012.59,267
2018-11-13 14:00:00,32.43,8,3.5,Partly Cloudy,32.43,0.34,2.42,0.15,rain,1011.73,240
2018-11-13 15:00:00,32.61,5,1.69,Windy and Partly Cloudy,32.61,0.38,0.47,0.13,rain,1011.49,254
2018-11-13 16:00:00,32.17,3,4.14,Windy and Partly Cloudy,32.17,0.44,1.49,0.14,rain,1010.94,267
2018-11-13 17:00:00,32.49,1,0.76,Clear,32.49,0.19,0.46,0.13,rain,1010.74,242
2018-11-13 18:00:00,30.86,0,1.69,Clear,30.86,0.19,1.13,0.15,rain,1011.09,297
2018-11-13 19:00:00,28.52,0,2.65,Mostly Cloudy,28.52,0.73,4.05,0.21,rain,1011.8,351
2018-11-13 20:00:00,26.52,0,3.67,Mostly Cloudy,26.52,0.74,4.33,0.24,rain,1012.98,326
2018-11-13 21:00:00,24.92,0,1.81,Partly Cloudy,24.92,0.57,4.03,0.26,rain,1013.54,21
2018-11-13 22:00:00,24.55,0,2.6,Partly Cloudy,24.55,0.33,4.39,0.27,rain,1013.98,23
2018-11-13 23:00:00,23.29,0,1.92,Clear,23.29,0.15,5.34,0.31,rain,1014.26,28
2018-11-14 00:00:00,21.19,0,2.41,Clear,21.19,0.09,6.33,0.38,rain,1014.24,79
2018-11-14 01:00:00,20.54,0,1.36,Clear,20.54,0.08,6.66,0.41,rain,1014.05,71
2018-11-14 02:00:00,20.49,0,0.37,Clear,20.49,0.08,7.35,0.43,rain,1014.81,0
2018-11-14 03:00:00,19.13,0,0.95,Clear,19.13,0.05,7.36,0.46,rain,1015.09,275
2018-11-14 04:00:00,18.77,0,0.2,Clear,18.77,0.02,7.67,0.48,rain,1015.16,90
2018-11-14 05:00:00,17.45,0,0.04,Clear,17.45,0.0,8.0,0.54,rain,1015.16,180
2018-11-14 06:00:00,17.04,0,0.46,Clear,17.04,0.0,8.31,0.56,rain,1015.2,265
2018-11-14 07:00:00,20.58,1,1.16,Clear,20.58,0.0,9.52,0.49,rain,1015.16,40
2018-11-14 08:00:00,22.89,4,2.51,Clear,22.89,0.0,9.96,0.44,rain,1014.87,19
2018-11-14 09:00:00,24.78,7,1.92,Clear,24.78,0.0,10.52,0.41,rain,1014.36,4
2018-11-14 10:00:00,27.26,11,1.52,Clear,27.26,0.0,9.97,0.34,rain,1013.29,310
2018-11-14 11:00:00,28.85,12,1.48,Clear,28.85,0.19,9.34,0.3,rain,1012.18,297
2018-11-14 12:00:00,30.49,12,0.68,Clear,30.49,0.19,9.64,0.28,rain,1011.04,355
2018-11-14 13:00:00,31.49,13,1.71,Clear,31.49,0.0,9.73,0.26,rain,1009.89,346
2018-11-14 14:00:00,32.17,10,1.26,Clear,32.17,0.03,6.16,0.2,rain,1009.42,326
2018-11-14 15:00:00,32.08,6,1.99,Clear,32.08,0.19,8.03,0.23,rain,1009.32,319
2018-11-14 16:00:00,30.21,3,1.89,Clear,30.21,0.19,8.46,0.26,rain,1008.84,344
2018-11-14 17:00:00,26.02,1,3.57,Windy,26.02,0.19,9.09,0.34,rain,1008.79,11
2018-11-14 18:00:00,25.39,0,3.42,Dangerously Windy,25.39,0.19,7.43,0.32,rain,1009.44,294
2018-11-14 19:00:00,25.11,0,1.86,Clear,25.11,0.19,7.08,0.32,rain,1010.53,306
2018-11-14 20:00:00,24.79,0,1.04,Clear,24.79,0.19,8.34,0.35,rain,1011.65,130
2018-11-14 21:00:00,23.11,0,4.53,Clear,23.11,0.19,7.47,0.37,rain,1013.25,79
2018-11-14 22:00:00,23.84,0,2.37,Clear,23.84,0.19,7.04,0.34,rain,1014.05,72
2018-11-14 23:00:00,22.88,0,3.98,Clear,22.88,0.19,7.01,0.36,rain,1014.58,72
2018-11-15 00:00:00,22.57,0,2.37,Clear,22.57,0.1,8.4,0.4,rain,1014.72,54
2018-11-15 01:00:00,20.9,0,2.07,Clear,20.9,0.09,10.06,0.5,rain,1014.61,22
2018-11-15 02:00:00,20.21,0,2.18,Clear,20.21,0.09,9.69,0.51,rain,1014.85,22
2018-11-15 03:00:00,18.88,0,1.9,Clear,18.88,0.07,10.39,0.58,rain,1015.49,20
2018-11-15 04:00:00,18.47,0,1.36,Clear,18.47,0.05,10.03,0.58,rain,1015.82,26
2018-11-15 05:00:00,17.9,0,1.8,Clear,17.9,0.03,9.0,0.56,rain,1016.03,25
2018-11-15 06:00:00,17.83,0,1.48,Clear,17.83,0.03,8.72,0.55,rain,1016.18,349
2018-11-15 07:00:00,19.56,1,1.66,Clear,19.56,0.02,8.99,0.51,rain,1016.22,337
2018-11-15 08:00:00,21.87,4,2.15,Clear,21.87,0.02,9.39,0.45,rain,1015.98,354
2018-11-15 09:00:00,23.42,7,2.33,Clear,23.42,0.01,10.03,0.43,rain,1015.58,341
2018-11-15 10:00:00,26.27,11,1.83,Clear,26.27,0.0,10.98,0.38,rain,1014.57,336
2018-11-15 11:00:00,29.02,13,1.0,Clear,29.02,0.0,9.04,0.29,rain,1013.47,0
2018-11-15 12:00:00,30.4,14,1.74,Clear,30.4,0.0,8.08,0.25,rain,1012.29,354
2018-11-15 13:00:00,32.26,11,2.56,Clear,32.26,0.19,7.04,0.21,rain,1011.07,344
2018-11-15 14:00:00,31.52,9,2.95,Clear,31.52,0.19,6.58,0.21,rain,1010.51,330
2018-11-15 15:00:00,33.18,6,3.09,Clear,33.18,0.19,4.81,0.17,rain,1010.49,304
2018-11-15 16:00:00,31.98,3,2.47,Clear,31.98,0.19,3.79,0.17,rain,1010.15,335
2018-11-15 17:00:00,30.43,1,3.16,Clear,30.43,0.19,3.95,0.19,rain,1010.18,0
2018-11-15 18:00:00,29.74,0,2.74,Partly Cloudy,29.74,0.35,4.3,0.2,rain,1010.76,347
2018-11-15 19:00:00,25.89,0,1.7,Partly Cloudy,25.89,0.44,7.99,0.32,rain,1011.68,274
2018-11-15 20:00:00,22.96,0,0.24,Partly Cloudy,22.96,0.54,9.98,0.44,rain,1013.73,120
2018-11-15 21:00:00,20.21,0,2.15,Windy,20.21,0.19,11.02,0.56,rain,1014.54,113
2018-11-15 22:00:00,22.9,0,1.79,Clear,22.9,0.19,9.33,0.42,rain,1015.17,172
2018-11-15 23:00:00,23.92,0,3.66,Clear,23.92,0.19,8.25,0.37,rain,1015.58,262
2018-11-16 00:00:00,23.6,0,3.34,Clear,23.6,0.23,8.26,0.38,rain,1015.67,264
2018-11-16 01:00:00,23.24,0,2.55,Partly Cloudy,23.24,0.38,8.62,0.39,rain,1015.54,335
2018-11-16 02:00:00,22.04,0,2.13,Partly Cloudy,22.04,0.45,8.46,0.42,rain,1015.54,354
2018-11-16 03:00:00,19.91,0,2.2,Partly Cloudy,19.91,0.35,7.25,0.44,rain,1015.91,37
2018-11-16 04:00:00,19.27,0,2.13,Clear,19.27,0.17,6.93,0.45,rain,1016.27,43
2018-11-16 05:00:00,18.54,0,1.38,Clear,18.54,0.04,6.98,0.47,rain,1016.57,13
2018-11-16 06:00:00,19.26,0,1.23,Clear,19.26,0.0,6.65,0.44,rain,1016.78,62
2018-11-16 07:00:00,21.94,2,2.47,Clear,21.94,0.0,6.68,0.37,rain,1016.91,11
2018-11-16 08:00:00,23.34,4,2.21,Clear,23.34,0.01,7.04,0.35,rain,1016.91,12
2018-11-16 09:00:00,25.67,7,2.2,Clear,25.67,0.01,6.47,0.29,rain,1016.48,326
2018-11-16 10:00:00,27.43,11,1.98,Clear,27.43,0.01,6.98,0.27,rain,1015.77,334
2018-11-16 11:00:00,30.16,12,1.9,Clear,30.16,0.19,7.33,0.24,rain,1014.95,318
2018-11-16 12:00:00,30.71,12,3.1,Clear,30.71,0.19,4.71,0.19,rain,1014.01,336
2018-11-16 13:00:00,31.6,11,3.84,Clear,31.6,0.19,5.02,0.19,rain,1012.96,21
2018-11-16 14:00:00,33.07,9,2.48,Clear,33.07,0.19,4.44,0.17,rain,1012.14,356
2018-11-16 15:00:00,34.04,6,3.57,Clear,34.04,0.19,4.97,0.16,rain,1012.42,339
2018-11-16 16:00:00,32.54,3,2.26,Clear,32.54,0.19,2.31,0.15,rain,1012.09,2
2018-11-16 17:00:00,32.59,1,3.57,Clear,32.59,0.02,2.51,0.15,rain,1012.13,6
2018-11-16 18:00:00,31.11,0,4.12,Clear,31.11,0.01,3.06,0.17,rain,1012.67,356
2018-11-16 19:00:00,28.19,0,2.84,Clear,28.19,0.01,3.37,0.2,rain,1013.56,1
2018-11-16 20:00:00,27.52,0,3.31,Clear,27.52,0.02,3.79,0.22,rain,1014.42,0
2018-11-16 21:00:00,25.96,0,0.99,Clear,25.96,0.02,4.61,0.25,rain,1015.52,24
2018-11-16 22:00:00,23.86,0,1.07,Clear,23.86,0.04,4.72,0.29,rain,1016.06,325
2018-11-16 23:00:00,24.42,0,1.69,Clear,24.42,0.05,4.99,0.29,rain,1016.43,328
2018-11-17 00:00:00,21.51,0,1.76,Clear,21.51,0.06,5.99,0.36,rain,1016.5,320
2018-11-17 01:00:00,23.28,0,3.79,Clear,23.28,0.07,6.58,0.34,rain,1016.42,6
2018-11-17 02:00:00,22.42,0,3.45,Clear,22.42,0.06,7.52,0.38,rain,1016.51,11
2018-11-17 03:00:00,21.55,0,3.65,Clear,21.55,0.06,7.99,0.42,rain,1016.79,357
2018-11-17 04:00:00,20.34,0,1.86,Clear,20.34,0.05,8.0,0.45,rain,1017.14,38
2018-11-17 05:00:00,20.04,0,2.01,Clear,20.04,0.06,8.0,0.46,rain,1017.36,37
2018-11-17 06:00:00,20.71,0,1.02,Clear,20.71,0.12,8.04,0.44,rain,1017.42,9
2018-11-17 07:00:00,21.06,1,1.43,Clear,21.06,0.21,9.04,0.46,rain,1017.34,350
2018-11-17 08:00:00,22.42,4,2.57,Clear,22.42,0.24,8.51,0.41,rain,1017.29,350
2018-11-17 09:00:00,25.89,7,2.68,Clear,25.89,0.2,7.27,0.31,rain,1016.51,314
2018-11-17 10:00:00,28.18,10,2.7,Clear,28.18,0.11,7.37,0.27,rain,1015.38,301
2018-11-17 11:00:00,30.32,13,2.41,Clear,30.32,0.07,8.04,0.25,rain,1014.19,275
2018-11-17 12:00:00,31.88,13,3.57,Clear,31.88,0.07,5.4,0.19,rain,1012.91,261
2018-11-17 13:00:00,31.38,12,4.1,Clear,31.38,0.12,4.97,0.19,rain,1011.55,270
2018-11-17 14:00:00,32.86,9,1.54,Clear,32.86,0.19,4.4,0.17,rain,1010.49,310
2018-11-17 15:00:00,32.97,6,3.25,Windy,32.97,0.19,3.89,0.16,rain,1010.45,264
2018-11-17 16:00:00,34.06,3,2.39,Partly Cloudy,34.06,0.27,4.01,0.15,rain,1010.03,284
2018-11-17 17:00:00,33.53,1,1.81,Clear,33.53,0.19,5.76,0.18,rain,1009.93,294
2018-11-17 18:00:00,29.19,0,2.91,Windy and Partly Cloudy,29.19,0.44,6.24,0.24,rain,1010.33,359
2018-11-17 19:00:00,28.75,0,3.36,Partly Cloudy,28.75,0.44,3.93,0.21,rain,1011.05,46
2018-11-17 20:00:00,26.52,0,2.54,Partly Cloudy,26.52,0.44,5.57,0.26,rain,1012.71,24
2018-11-17 21:00:00,25.03,0,4.61,Clear,25.03,0.19,5.58,0.29,rain,1013.32,42
2018-11-17 22:00:00,23.57,0,2.84,Partly Cloudy,23.57,0.3,5.54,0.31,rain,1013.77,61
2018-11-17 23:00:00,22.9,0,2.89,Clear,22.9,0.09,6.48,0.35,rain,1014.04,36
